Temperatura ambiente,Tarifa da energia elétrica,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,IQB médio,IQB total,Recompensa total,Custo elétrico total,Custo de gás total,Custo de água total
25.0,1.0,0.28831706846178623,0.9599715804824472,0.9895959588104702,0.993198505078978,0.9958686446636934,0.9959470017397721,0.9968953312319795,0.8885420129241611,6.219794090469128,6.219794090469128,0.7040000000000001,0.41031914893617016,0.2725258437816224
25.0,1.25,0.2861753564704627,0.9574663277484292,0.9897314812708984,0.9931187632885091,0.9959855140242343,0.9958667145898218,0.9972076125676744,0.8879359671371471,6.21555176996003,6.21555176996003,0.8731249999999999,0.4134042553191489,0.27201996133209855
25.0,1.5,0.28831706846178623,0.9599715804824472,0.9895959588104702,0.993198505078978,0.9958686446636934,0.9959470017397721,0.9968953312319795,0.8885420129241611,6.219794090469128,6.219794090469128,1.0559999999999998,0.41031914893617016,0.2725258437816224
25.0,1.75,0.28831706846178623,0.9599715804824472,0.9895959588104702,0.993198505078978,0.9958686446636934,0.9959470017397721,0.9968953312319795,0.8885420129241611,6.219794090469128,6.219794090469128,1.2319999999999998,0.41031914893617016,0.2725258437816224
25.0,2.0,0.28831706846178623,0.9599715804824472,0.9895959588104702,0.993198505078978,0.9958686446636934,0.9959470017397721,0.9968953312319795,0.8885420129241611,6.219794090469128,6.219794090469128,1.4080000000000001,0.41031914893617016,0.2725258437816224
25.0,2.25,0.28831706846178623,0.9599715804824472,0.9895959588104702,0.993198505078978,0.9958686446636934,0.9959470017397721,0.9968953312319795,0.8885420129241611,6.219794090469128,6.219794090469128,1.584,0.41031914893617016,0.2725258437816224
