Temperatura ambiente,Tarifa da energia elétrica,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,IQB médio,IQB total,Recompensa total,Custo elétrico total,Custo de gás total,Custo de água total
16.0,1.0,6.447252873263161e-05,0.1922770168269874,0.9572877361139072,0.9713086185471766,0.9696946311971988,0.9691234955730569,0.9688236727139832,0.718368520500149,5.028579643501043,5.028579643501043,0.9808333333333333,0.8644468085106382,0.35453669816018785
16.0,1.25,6.447252873263161e-05,0.1922770168269874,0.9572877361139072,0.9713086185471766,0.9696946311971988,0.9691234955730569,0.9688236727139832,0.718368520500149,5.028579643501043,5.028579643501043,1.2260416666666665,0.8644468085106382,0.35453669816018785
16.0,1.5,6.447252873263161e-05,0.1922770168269874,0.9572877361139072,0.9713086185471766,0.9696946311971988,0.9691234955730569,0.9688236727139832,0.718368520500149,5.028579643501043,5.028579643501043,1.47125,0.8644468085106382,0.35453669816018785
16.0,1.75,6.447252873263161e-05,0.1922770168269874,0.9572877361139072,0.9713086185471766,0.9696946311971988,0.9691234955730569,0.9688236727139832,0.718368520500149,5.028579643501043,5.028579643501043,1.7164583333333332,0.8644468085106382,0.35453669816018785
16.0,2.0,6.447252873263161e-05,0.1922770168269874,0.9572877361139072,0.9713086185471766,0.9696946311971988,0.9691234955730569,0.9688236727139832,0.718368520500149,5.028579643501043,5.028579643501043,1.9616666666666667,0.8644468085106382,0.35453669816018785
16.0,2.25,6.447252873263161e-05,0.1922770168269874,0.9572877361139072,0.9713086185471766,0.9696946311971988,0.9691234955730569,0.9688236727139832,0.718368520500149,5.028579643501043,5.028579643501043,2.206875,0.8644468085106382,0.35453669816018785
