Temperatura ambiente,Tarifa da energia elétrica,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,IQB médio,IQB total,Recompensa total,Custo elétrico total,Custo de gás total,Custo de água total
23.0,1.0,0.12700707896341823,0.9831569595768098,0.9989374807178013,1.0,1.0,1.0,1.0,0.8727287884654328,6.109101519258029,6.109101519258029,0.737,0.4892978723404255,0.278523991451002
23.0,1.25,0.12700707896341823,0.9831569595768098,0.9989374807178013,1.0,1.0,1.0,1.0,0.8727287884654328,6.109101519258029,6.109101519258029,0.9235416666666667,0.4892978723404255,0.2765743841368057
23.0,1.5,0.12700707896341823,0.9831569595768098,0.9989374807178013,1.0,1.0,1.0,1.0,0.8727287884654328,6.109101519258029,6.109101519258029,1.10825,0.4892978723404255,0.2765743841368057
23.0,1.75,0.12700707896341823,0.9831569595768098,0.9668735975620958,1.0,1.0,1.0,1.0,0.8681482337289034,6.0770376361023235,6.0770376361023235,1.3827916666666669,0.45906382978723403,0.27271908240559906
23.0,2.0,0.12700707896341823,0.9831569595768098,0.9668735975620958,1.0,1.0,1.0,1.0,0.8681482337289034,6.0770376361023235,6.0770376361023235,1.5106666666666664,0.46338297872340417,0.2689076935715785
23.0,2.25,0.12700707896341823,0.9831569595768098,0.9668735975620958,1.0,1.0,1.0,1.0,0.8681482337289034,6.0770376361023235,6.0770376361023235,1.6995000000000002,0.46338297872340417,0.2689076935715785
