Temperatura ambiente,Tarifa da energia elétrica,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,IQB médio,IQB total,Recompensa total,Custo elétrico total,Custo de gás total,Custo de água total
22.0,1.0,0.07222061881202746,0.9205570064624866,1.0,1.0,1.0,1.0,1.0,0.8561110893249306,5.992777625274514,5.992777625274514,0.803,0.5257021276595745,0.2886185651001233
22.0,1.25,0.07222061881202746,0.9205570064624866,1.0,1.0,0.9988727774771173,1.0,1.0,0.8559500575359473,5.991650402751631,5.991650402751631,1.0175,0.5331063829787233,0.2944609542362726
22.0,1.5,0.07222061881202746,0.9205570064624866,1.0,1.0,1.0,1.0,1.0,0.8561110893249306,5.992777625274514,5.992777625274514,1.1247500000000001,0.5232340425531914,0.2770151798157572
22.0,1.75,0.07222061881202746,0.9205570064624866,1.0,1.0,1.0,1.0,1.0,0.8561110893249306,5.992777625274514,5.992777625274514,1.3827916666666664,0.5189148936170213,0.282776175963974
22.0,2.0,0.07222061881202746,0.9205570064624866,1.0,1.0,1.0,1.0,1.0,0.8561110893249306,5.992777625274514,5.992777625274514,1.5913333333333335,0.522,0.2866314776951806
22.0,2.25,0.07222061881202746,0.9205570064624866,1.0,1.0,1.0,1.0,1.0,0.8561110893249306,5.992777625274514,5.992777625274514,1.8645,0.5053404255319148,0.286712870683113
