Temperatura ambiente,Tarifa da energia elétrica,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,IQB médio,IQB total,Recompensa total,Custo elétrico total,Custo de gás total,Custo de água total
20.0,1.0,0.017141023132298972,0.5308942040687447,1.0,1.0,1.0,1.0,1.0,0.7925764610287205,5.548035227201043,25.881678459223757,0.3080000000000001,0.9107234042553191,0.3317742725261412
20.0,1.25,0.017141023132298972,0.5308942040687447,1.0,1.0,1.0,1.0,1.0,0.7925764610287205,5.548035227201043,25.700306620045765,0.3964583333333334,0.913191489361702,0.3337613599310839
20.0,1.5,0.017141023132298972,0.5308942040687447,1.0,1.0,1.0,1.0,1.0,0.7925764610287205,5.548035227201043,25.57244441667057,0.4619999999999999,0.9119574468085105,0.3317742725261412
20.0,1.75,0.017141023132298972,0.5308942040687444,0.9953554551869542,1.0,1.0,1.0,1.0,0.7919129546268567,5.543390682387997,25.38950202489271,0.5390000000000001,0.915659574468085,0.33379181257919566
20.0,2.0,0.017141023132298972,0.5308942040687444,0.9953529044184377,1.0,1.0,1.0,1.0,0.7919125902313544,5.543388131619481,25.189502183645182,0.6380000000000001,0.9156595744680851,0.33577889998413835
20.0,2.25,0.017141023132298972,0.5317098552662431,0.9104760573474356,1.0,1.0,1.0,0.9951546216474502,0.7792116510562039,5.454481557393428,24.380609189827464,0.8456250000000001,0.872468085106383,0.3280805120332919
