Temperatura ambiente,Tarifa da energia elétrica,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,IQB médio,IQB total,Recompensa total,Custo elétrico total,Custo de gás total,Custo de água total
15.0,1.0,7.746603025694917e-05,0.10775957736068568,0.8224851206779396,0.9551976661526793,0.9506447493835118,0.9510369318828653,0.9564872139522657,0.6776698179200292,4.7436887254402045,21.1111534913341,0.5426666666666669,1.1439574468085105,0.37799935572507426
15.0,1.25,7.746603025694917e-05,0.10775957736068568,0.8224839869974988,0.9551533615452791,0.9506799832214591,0.9510038185393441,0.9511581851993457,0.6769023398419813,4.738316378893869,20.805966869923573,0.6783333333333335,1.1488936170212765,0.38005474085782853
15.0,1.5,7.746603025694917e-05,0.10775957736068568,0.8224857931221304,0.9551483019895944,0.9506393457929716,0.9510046293483142,0.951181405209649,0.6768995026933717,4.738296518853602,20.53144913000593,0.8140000000000001,1.1519787234042553,0.38005474085782853
15.0,1.75,7.746603025694917e-05,0.10775957736068568,0.8224834977544616,0.9550301022365593,0.950678053405842,0.9509640898032696,0.951145834768653,0.6768769459085326,4.738138621359728,20.24957808225287,0.9560833333333334,1.1488936170212765,0.38005474085782853
15.0,2.0,7.746603025694917e-05,0.10775957736068568,0.8224862016626338,0.9550559082634031,0.9506191099460543,0.9509993270930509,0.9511874154570914,0.6768835722590251,4.738185005813175,19.988841919413726,1.0853333333333337,1.1513617021276594,0.38005474085782853
15.0,2.25,7.746603025694917e-05,0.10574512438717197,0.8227726236130914,0.9548979148474718,0.9506004486401536,0.9509939325748757,0.9511451122498291,0.6766046603346929,4.73623262234285,19.7113742367564,1.221,1.1482765957446808,0.37951227921317376
