Temperatura ambiente,Tarifa da energia elétrica,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,IQB médio,IQB total,Recompensa total,Custo elétrico total,Custo de gás total,Custo de água total
30.0,1.0,0.5044573479253958,0.9240719869076713,0.8994495058924241,0.9164438824269652,0.9176860214643193,0.9186411879757908,0.9189408777359248,0.8570986871897844,5.999690810328491,29.164934224395154,0.12100000000000004,0.37638297872340415,0.21513684852390408
30.0,1.25,0.5371215223530263,0.915221008268335,0.9144748825689353,0.9170569338485909,0.9183300263000281,0.9188366108898032,0.9191357193088006,0.8628823862196456,6.04017670353752,29.423192641227008,0.08708333333333332,0.39180851063829775,0.21171569915562666
30.0,1.5,0.5373260896838076,0.9153784984095319,0.9142318795179112,0.9170221071141944,0.918371654482662,0.9186606309328614,0.9192358366332251,0.8628895281105992,6.040226696774194,29.409375231523857,0.09350000000000003,0.3930425531914893,0.21171569915562666
30.0,1.75,0.5461779645467144,0.9137535724858393,0.9147380403899138,0.9172022235161541,0.9184125548126506,0.9188240019735544,0.9191681146695003,0.8640394960563326,6.048276472394328,29.41311236995557,0.11229166666666661,0.3930425531914893,0.2106441054912444
30.0,2.0,0.4979803000980155,0.9255935799082846,0.9132699110308492,0.9165348828355343,0.9184650210173066,0.9185332385105721,0.9189835091886062,0.858480063227024,6.009360442589168,28.978117353109635,0.2383333333333334,0.3776170212765957,0.21440117189294813
30.0,2.25,0.5549932420470548,0.9145106391230688,0.914702670379392,0.9173542161227973,0.9181630967326196,0.9190254381591335,0.9189413484343598,0.8653843787140608,6.057690650998426,29.420054599913197,0.13199999999999998,0.3948936170212767,0.20950503805765264
