Temperatura ambiente,Tarifa da energia elétrica,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,IQB médio,IQB total,Recompensa total,Custo elétrico total,Custo de gás total,Custo de água total
18.0,1.0,0.0026937518411685978,0.4074215350214113,0.9961170984034585,0.99079781489451,0.9908078663832051,0.9884252075656421,0.9908719921579806,0.766733609466768,5.367135266267376,24.679473577239172,0.40883333333333344,0.9915531914893616,0.3469828959416802
18.0,1.25,0.0026937518411685978,0.4074215350214113,0.9962417315624419,0.9908444205130159,0.9906726918745279,0.9883387699885611,0.9908581281452757,0.7667244327066289,5.367071028946403,24.43022508566977,0.5385416666666667,0.9810638297872339,0.3469828959416802
18.0,1.5,0.0026937518411685978,0.4074215350214113,0.9960415817706533,0.9886343851759454,0.9882243958146568,0.9907448443087995,0.9908133361453947,0.766367690011147,5.3645738300780295,24.275169751948333,0.6077500000000001,0.9872340425531916,0.3449653558886257
18.0,1.75,0.0026937518411685978,0.3971127312115742,0.996109132240866,0.9908776403710288,0.9906623888138115,0.9909215559436992,0.9887697661951959,0.7653067095167634,5.357146966617344,24.00980218056217,0.7186666666666668,0.9903191489361701,0.34828017025504754
18.0,2.0,0.0026937518411685978,0.41067428585825916,1.0,0.9906274040678151,0.9907292895838937,0.9908106748305832,0.9908870743932229,0.768060354367849,5.376422480574943,23.93644542048304,0.8030000000000003,0.9934042553191488,0.34626272707252703
18.0,2.25,0.0026937518411685978,0.39475987810175844,0.9959801048541198,0.9907234176149436,0.9908552573523828,0.9909048215817332,0.990922385547666,0.7652628024133961,5.356839616893772,23.610493154875737,0.9116250000000001,0.9995744680851063,0.35088046150801855
