Temperatura ambiente,Tarifa da energia elétrica,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,IQB médio,IQB total,Recompensa total,Custo elétrico total,Custo de gás total,Custo de água total
26.0,1.0,0.3676522195317392,1.0,0.9756266638600065,0.9981467249379359,0.9982764717849832,0.9934001940892516,0.9779782007301415,0.9015829249905797,6.311080474934058,30.270646253167413,0.25116666666666665,0.5294042553191489,0.2530185328503937
26.0,1.25,0.37171958670467675,0.9661800947583773,0.9974126583839529,0.9937722867549164,0.9938893886040555,0.9939298896978569,0.9991324014994611,0.9022909009147568,6.316036306403298,30.310244153092842,0.240625,0.5429787234042552,0.24570865551938365
26.0,1.5,0.37171958670467675,0.9661889535378628,0.9934564356886774,0.9801653673495675,0.9774739680681026,0.9979828619591545,0.9925413944492482,0.8970755096796129,6.27952856775729,29.948665152359496,0.31624999999999986,0.5577872340425531,0.2586904523844011
26.0,1.75,0.37182924705266945,0.9661169595043816,0.997388071240227,0.9937230438696505,0.9939119707858198,0.9792607751767317,0.9786920224540927,0.8972745842976532,6.280922090083572,29.81719886427774,0.3946249999999999,0.5429787234042553,0.25518286273587454
26.0,2.0,0.37182924705266945,0.9905299819926121,0.9935083488142418,0.9937747370028504,0.9808532618862813,0.9989402707865777,0.9983977003503584,0.903976221126513,6.327833547885591,29.97770900192945,0.4363333333333333,0.5392765957446809,0.24951547508715688
26.0,2.25,0.37182924705266945,0.9905355099478756,0.976999669221415,0.9768681801775512,0.9978970214789991,0.9938239233334462,0.993908977432258,0.9002660755206021,6.3018625286442145,29.707173772774542,0.50325,0.5423617021276596,0.25327716831886427
