Temperatura ambiente,Tarifa da energia elétrica,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,IQB médio,IQB total,Recompensa total,Custo elétrico total,Custo de gás total,Custo de água total
25.0,1.0,0.2779597284676215,0.9498439579729068,1.0,1.0,1.0,1.0,1.0,0.8896862409200754,6.227803686440528,29.859927385457794,0.21266666666666664,0.596659574468085,0.2570981389434227
25.0,1.25,0.28831706846178495,0.9541850002636816,1.0,1.0,1.0,1.0,1.0,0.8917860098179238,6.242502068725466,29.859588177656942,0.2475,0.6003617021276595,0.25756046384272535
25.0,1.5,0.28677303704536555,1.0,1.0,1.0,1.0,1.0,1.0,0.8981104338636238,6.286773037045366,29.99858286071815,0.29424999999999985,0.5935744680851063,0.25320785642356813
25.0,1.75,0.27920675871936557,1.0,1.0,1.0,1.0,1.0,1.0,0.8970295369599094,6.279206758719366,29.88151455410447,0.33687499999999987,0.5911063829787234,0.24966285651363507
25.0,2.0,0.28831706846178495,0.9531214367087953,0.9922156634169461,1.0,0.9802081131115745,0.997808787879573,0.9974285825903623,0.8870142360241481,6.209099652169036,29.15510499545235,0.517,0.589255319148936,0.2671379462438939
25.0,2.25,0.28831706846178495,1.0,0.8910176200482833,0.9951496355935333,1.0,1.0,1.0,0.8820691891576574,6.174484324103602,29.122536157485236,0.433125,0.6182553191489361,0.2653801438838381
