Temperatura ambiente,Tarifa da energia elétrica,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,IQB médio,IQB total,Recompensa total,Custo elétrico total,Custo de gás total,Custo de água total
29.0,1.0,0.48383182877314646,0.9346481906634978,0.9371138872531054,0.9479736900242242,0.9409727638432888,0.9491322084598557,0.9418656503478448,0.8765054599092805,6.135538219364964,29.734339349699674,0.14849999999999997,0.41895744680851066,0.22739430031662772
29.0,1.25,0.5095232615035964,0.952069849136909,0.9370504746322705,0.9477122736763522,0.9409702085409513,0.9492879804198063,0.9419091903273679,0.8826461768910363,6.178523238237254,29.79785169198704,0.240625,0.3948936170212767,0.21862088217794495
29.0,1.5,0.4643159791613234,0.9405877930671269,0.9458873912118887,0.9479206442534117,0.949013584035799,0.9494168357504948,0.9496800471689194,0.8781174678069948,6.146822274648964,29.971195824116766,0.052250000000000026,0.4454893617021277,0.21292618742593006
29.0,1.75,0.4843691149431742,0.9441087535179016,0.9461081518294235,0.9401058209708174,0.9488898353308611,0.9494275492544373,0.9496664273421062,0.8803822361698174,6.162675653188722,29.665089448732154,0.25666666666666665,0.4127872340425533,0.22216824983556643
29.0,2.0,0.4684816594314711,0.9405084543670559,0.9456787139180104,0.9479399830053475,0.9410597852115179,0.949281692117645,0.9494704271013436,0.8774886735931987,6.142420715152391,29.893721835990313,0.077,0.4485744680851064,0.2158072716865423
29.0,2.25,0.47025009390370326,0.9463202011174593,0.9464450045778241,0.9399294725340052,0.7665196001499733,0.9050045190403773,0.9462194837690141,0.8458126250131938,5.9206883750923565,28.138585536655025,0.396,0.4294468085106383,0.24340953029611653
